Date Local,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2001-06,Missouri,18.70899364999999,38.86666666666667,13.466666666666667,36.766666666666666,0.03552431666666666,0.05631666666666659,9.466666666666667,60.78333333333333,5.079039816666666,15.292499999999997,10.975,26.166666666666668,0.417975516666666,0.7449999999999992,9.525,7.25
2001-06,New Jersey,16.765351925925923,39.25925925925926,12.222222222222221,37.333333333333336,0.03779322222222224,0.061962962962962984,11.037037037037036,71.70370370370371,3.5298400555555562,9.427777777777777,10.944444444444445,15.777777777777779,0.4444084814814817,0.7074074074074078,9.462962962962964,7.2592592592592595
2001-06,New York,22.040949388888876,42.611111111111114,13.022222222222222,40.666666666666664,0.034454922222222205,0.05303333333333327,10.811111111111112,54.477777777777774,4.180759122222223,8.787222222222221,10.95,14.277777777777779,0.392198611111111,0.6244444444444427,8.622222222222222,6.288888888888889
2001-06,North Carolina,11.957892927272727,27.581818181818182,11.654545454545454,26.072727272727274,0.037498781818181795,0.059527272727272644,10.363636363636363,66.47272727272727,3.9740494727272733,15.167272727272719,8.354545454545455,24.98181818181818,0.48778828181818157,0.6263636363636362,6.318181818181818,6.636363636363637
2001-06,Oklahoma,7.062263739130435,15.956521739130435,13.021739130434783,15.043478260869565,0.04390926086956521,0.06010869565217392,10.195652173913043,65.76086956521739,0.8819375217391302,2.755434782608699,9.195652173913043,4.804347826086956,0.03155574999999999,0.10760869565217397,5.043478260869565,0.6304347826086957
2001-06,Pennsylvania,15.081469492468164,32.22132097334878,12.54808806488992,30.44380069524913,0.0338577172653535,0.058600231749710366,10.858632676709155,66.13557358053302,4.430805511008107,12.73325608342979,11.00521436848204,20.66396292004635,0.31074279258400905,0.5397450753186531,7.734646581691773,5.224537037037037
2001-06,Texas,13.19252852293575,30.844036697247706,10.275229357798166,29.119266055045873,0.03335363302752295,0.05139449541284406,10.302752293577981,52.559633027522935,1.4766589082568808,4.326605504587155,8.454128440366972,6.954128440366972,0.23639543577981656,0.4660550458715591,7.334862385321101,4.174311926605505
2001-07,Arizona,13.630888467741931,29.258064516129032,10.274193548387096,27.629032258064516,0.032791596774193604,0.05158064516129034,10.112903225806452,45.75806451612903,0.8178827983870967,1.5540322580645178,5.854838709677419,2.370967741935484,0.2971374435483867,0.6217741935483875,8.508064516129032,5.483870967741935
2001-07,California,12.37035570606428,22.528465346534652,9.794554455445544,21.3125,0.027918423267326662,0.04146287128712888,9.954826732673267,38.53341584158416,1.836634532797034,3.7998143564356353,8.459777227722773,6.091470951792336,0.3658268715965344,0.5486386138613865,6.87345297029703,5.5129950495049505
2001-07,Colorado,24.814548000000016,53.645161290322584,12.03225806451613,51.096774193548384,0.02672180645161291,0.052129032258064534,10.290322580645162,46.03225806451613,3.4045827741935493,20.206451612903223,8.983870967741936,35.903225806451616,0.44533953225806466,0.870967741935483,7.161290322580645,7.806451612903226
2001-07,District Of Columbia,20.40766544827587,38.10344827586207,13.448275862068966,36.0,0.030100586206896564,0.05120689655172413,10.724137931034482,47.48275862068966,10.22875260344827,18.33965517241378,10.5,29.724137931034484,0.6238568103448275,1.0448275862068972,10.689655172413794,10.206896551724139
2001-07,Florida,10.350789032258056,22.612903225806452,10.903225806451612,21.29032258064516,0.021750870967741934,0.03719354838709676,9.290322580645162,31.612903225806452,1.405906596774194,3.4290322580645185,10.435483870967742,5.741935483870968,0.4859981290322583,0.6629032258064513,6.870967741935484,7.064516129032258
2001-07,Illinois,23.041843298342524,42.3756906077348,12.867403314917127,40.16574585635359,0.026535668508287213,0.04618784530386739,10.005524861878452,42.5414364640884,4.516146933701658,14.22320441988951,10.491712707182321,22.70718232044199,0.562899226519338,0.865193370165745,9.817679558011049,8.758241758241759
2001-07,Indiana,14.46341641935484,31.29032258064516,12.0,29.580645161290324,0.034013451612903235,0.056774193548387114,10.838709677419354,58.774193548387096,3.914836677419357,14.412903225806444,11.209677419354838,26.032258064516128,0.38788016129032243,0.6016129032258062,6.790322580645161,5.870967741935484
2001-07,Kansas,9.844024466666669,20.5,10.083333333333334,19.483333333333334,0.039003,0.056783333333333366,9.966666666666667,52.983333333333334,1.012527925,3.760833333333332,9.158333333333333,6.5,0.2067495833333333,0.4933333333333331,7.316666666666666,4.15
2001-07,Kentucky,12.231225098265902,28.208092485549134,13.699421965317919,26.63005780346821,0.03420422543352603,0.057156069364161836,10.861271676300579,55.190751445086704,4.410793060693639,13.838439306358403,11.228323699421965,23.6878612716763,0.20299587283237,0.35028901734103995,6.809248554913295,3.147727272727273
2001-07,Louisiana,15.033962354838707,30.06451612903226,13.193548387096774,28.387096774193548,0.027250000000000024,0.049129032258064496,9.612903225806452,46.41935483870968,1.3968646774193543,7.241935483870968,10.903225806451612,13.03225806451613,0.7485215322580651,1.009677419354839,7.935483870967742,10.387096774193548
2001-07,Massachusetts,19.553087451612907,29.741935483870968,15.483870967741936,28.096774193548388,0.02534948387096772,0.040225806451612854,9.709677419354838,39.0,6.430920467741936,9.259677419354837,11.564516129032258,14.483870967741936,0.13572162903225812,0.35967741935483905,9.67741935483871,3.064516129032258
2001-07,Michigan,17.619431806451612,38.25806451612903,10.258064516129032,36.225806451612904,0.03513225806451615,0.05693548387096771,9.96774193548387,62.12903225806452,4.611703193548386,19.75,12.435483870967742,29.516129032258064,0.3618606129032259,0.779032258064516,8.85483870967742,6.741935483870968
2001-07,Missouri,16.206986919354833,32.12903225806452,12.435483870967742,30.387096774193548,0.034696903225806465,0.05506451612903231,9.870967741935484,54.58064516129032,4.289460419354842,13.77177419354838,11.830645161290322,24.919354838709676,0.3802477500000002,0.6604838709677421,9.629032258064516,6.532258064516129
2001-07,New Jersey,13.645017806451621,28.677419354838708,12.483870967741936,27.06451612903226,0.03665329032258063,0.059322580645161285,10.064516129032258,65.0,4.516005451612904,11.856451612903216,9.14516129032258,19.387096774193548,0.41316311290322577,0.6516129032258063,8.03225806451613,6.645161290322581
2001-07,New York,20.668926031578927,38.23157894736842,11.989473684210527,36.2,0.02936356842105265,0.0481052631578947,10.063157894736841,45.94736842105263,3.817681668421054,7.321578947368421,10.75263157894737,11.736842105263158,0.29237767368421036,0.5221052631578941,7.931578947368421,5.010526315789473
2001-07,North Carolina,11.477908135593218,25.8135593220339,14.440677966101696,24.35593220338983,0.034417355932203395,0.05298305084745768,10.338983050847459,53.96610169491525,3.12962024576271,9.27796610169491,8.720338983050848,15.966101694915254,0.48244507627118616,0.5991525423728812,5.923728813559322,6.491525423728813
2001-07,Oklahoma,7.142815537313439,16.313432835820894,11.074626865671641,15.388059701492537,0.04465838805970146,0.06298507462686574,10.35820895522388,65.34328358208955,1.0392498955223881,2.7671641791044763,8.701492537313433,4.567164179104478,0.03924146268656712,0.11343283582089612,3.5522388059701493,0.8656716417910447
2001-07,Pennsylvania,12.914488534276375,27.63438520130577,12.63220892274211,26.076169749727963,0.03177531338411311,0.053866158868335456,10.225244831338411,54.79325353645267,5.18376160174102,13.673449401523234,10.64689880304679,22.15233949945593,0.2848315984766053,0.48073993471164145,7.667029379760609,4.5978260869565215
2001-07,Texas,11.053749704347808,26.565217391304348,10.217391304347826,25.026086956521738,0.03497522608695651,0.052260869565217395,10.28695652173913,51.11304347826087,2.0264281782608697,6.357826086956522,8.869565217391305,11.42608695652174,0.20136133478260856,0.40652173913043416,6.678260869565217,3.4
2001-08,Arizona,17.258729410714285,36.160714285714285,13.178571428571429,34.30357142857143,0.033207142857142886,0.0558392857142857,10.232142857142858,52.482142857142854,0.6659604642857142,1.8526785714285732,9.0625,2.982142857142857,0.3765124464285717,0.8446428571428577,8.946428571428571,7.142857142857143
2001-08,California,14.537286875157621,26.369482976040352,10.488020176544767,25.027742749054223,0.02698558890290031,0.04309205548549844,10.105926860025221,41.68852459016394,1.87161553846154,4.176544766708698,8.71500630517024,6.7137452711223204,0.4165196651954591,0.6542875157629298,7.081967213114754,6.37452711223203
2001-08,Colorado,25.556058419354834,51.25806451612903,11.774193548387096,48.516129032258064,0.022658645161290316,0.04551612903225808,9.548387096774194,39.193548387096776,2.3731271612903235,11.788709677419353,9.96774193548387,22.129032258064516,0.5128418548387097,0.9999999999999999,9.03225806451613,8.870967741935484
2001-08,District Of Columbia,22.251720655172413,38.93103448275862,15.206896551724139,36.793103448275865,0.0325273793103448,0.05731034482758623,10.275862068965518,57.48275862068966,8.255065862068964,21.541379310344812,12.051724137931034,37.37931034482759,1.0881746551724143,1.4862068965517232,10.017241379310345,15.344827586206897
2001-08,Florida,12.088241870967746,26.612903225806452,11.870967741935484,24.161290322580644,0.023038387096774193,0.043903225806451576,9.451612903225806,39.806451612903224,0.31807604838709663,2.3612903225806456,9.96774193548387,4.645161290322581,0.54512964516129,0.7758064516129033,6.612903225806452,7.806451612903226
2001-08,Illinois,23.509135233333325,43.31111111111111,12.266666666666667,40.96666666666667,0.023496833333333366,0.04253333333333326,10.233333333333333,38.41111111111111,4.62570375,15.691666666666682,10.677777777777777,25.5,0.6744184777777774,1.0149999999999995,9.105555555555556,10.333333333333334
2001-08,Indiana,16.21897537037038,35.148148148148145,12.444444444444445,33.111111111111114,0.031207222222222247,0.05540740740740738,10.11111111111111,52.96296296296296,3.4182449814814793,11.025925925925922,11.555555555555555,18.814814814814813,0.40020529629629625,0.6499999999999998,9.166666666666666,6.222222222222222
2001-08,Kansas,10.149897483870966,21.258064516129032,10.129032258064516,20.20967741935484,0.034141596774193574,0.054999999999999924,10.112903225806452,53.24193548387097,0.8760233548387103,3.4774193548387093,8.814516129032258,6.145161290322581,0.3196379838709678,0.5750000000000001,8.42741935483871,5.354838709677419
2001-08,Kentucky,11.829060625000006,26.931818181818183,13.045454545454545,25.386363636363637,0.031528159090909065,0.052704545454545546,10.534090909090908,50.70454545454545,4.5504220113636356,16.41704545454547,10.545454545454545,27.113636363636363,0.2130184261363635,0.38863636363636367,6.153409090909091,3.5681818181818183
2001-08,Louisiana,16.470267741935487,31.129032258064516,13.096774193548388,29.419354838709676,0.021325322580645165,0.040935483870967695,9.709677419354838,41.67741935483871,1.3271830161290321,6.738709677419354,12.403225806451612,12.129032258064516,0.7819288870967743,1.0935483870967742,9.903225806451612,10.935483870967742
2001-08,Massachusetts,22.15480257142857,36.785714285714285,13.107142857142858,34.67857142857143,0.025437428571428566,0.040928571428571404,11.285714285714286,41.642857142857146,6.875968964285713,10.182142857142859,8.928571428571429,15.678571428571429,0.32268312500000024,0.5910714285714285,10.589285714285714,6.107142857142857
2001-08,Michigan,24.41357331578947,45.1578947368421,14.0,42.8421052631579,0.025268894736842105,0.043842105263157925,11.052631578947368,38.10526315789474,5.211585710526318,21.17894736842105,13.052631578947368,33.89473684210526,0.34631181578947373,0.8973684210526315,9.736842105263158,7.421052631578948
2001-08,Missouri,14.741019290322587,33.306451612903224,13.451612903225806,31.419354838709676,0.03309745161290322,0.0558225806451612,9.35483870967742,56.935483870967744,5.022072427419353,17.660483870967752,11.435483870967742,29.43548387096774,0.4597866532258065,0.7241935483870963,10.790322580645162,7.258064516129032
2001-08,New Jersey,18.475623847826085,37.82608695652174,11.58695652173913,35.69565217391305,0.037968934782608724,0.06458695652173906,10.673913043478262,75.43478260869566,5.725111565217389,14.655434782608683,9.206521739130435,24.02173913043478,0.5009149130434786,0.7304347826086953,8.98913043478261,7.434782608695652
2001-08,New York,23.89217691011235,44.98876404494382,12.03370786516854,42.95505617977528,0.03328025842696629,0.05583146067415737,10.224719101123595,58.78651685393258,4.903704432584271,9.527528089887642,10.48314606741573,15.01123595505618,0.41578793820224763,0.6960674157303365,10.297752808988765,6.674157303370786
2001-08,North Carolina,14.104329016129023,33.0,12.53225806451613,31.112903225806452,0.03870429032258063,0.06464516129032263,10.338709677419354,73.6774193548387,3.7063744919354855,12.47177419354838,10.016129032258064,22.096774193548388,0.5253179919354835,0.7298387096774188,7.806451612903226,7.435483870967742
2001-08,Oklahoma,7.9441540532544375,18.57396449704142,11.745562130177515,17.420118343195266,0.04061424260355033,0.060076923076923076,10.437869822485206,60.46153846153846,1.0407028106508884,4.050295857988161,10.124260355029586,7.201183431952662,0.02975052662721893,0.13668639053254483,6.7514792899408285,0.8571428571428571
2001-08,Pennsylvania,15.326862778508719,31.00657894736842,11.653508771929825,29.280701754385966,0.03249081578947375,0.058107456140351024,10.605263157894736,62.791666666666664,6.428298088815779,16.18453947368404,11.696271929824562,26.357456140350877,0.3009519100877196,0.5085526315789458,8.049342105263158,4.822368421052632
2001-08,Texas,13.255895534653487,29.198019801980198,12.277227722772277,27.534653465346533,0.03193407920792079,0.050267326732673256,9.92079207920792,50.54455445544554,1.9284859158415826,5.85148514851485,9.5,10.049504950495049,0.25983044554455487,0.5217821782178215,9.301980198019802,4.633663366336633
2001-09,Arizona,19.061407755813942,41.093023255813954,15.36046511627907,38.91860465116279,0.024323279069767424,0.045686046511627915,9.709302325581396,39.604651162790695,1.8755441046511623,3.6348837209302256,11.767441860465116,5.662790697674419,0.4741615697674419,1.1366279069767429,10.529069767441861,10.162790697674419
2001-09,California,17.16066863360701,32.52747946936197,11.113708149084017,30.630448515476942,0.026382145925458077,0.04233543903979825,10.23689197725837,37.67909033480733,2.0844089977890143,4.549431459254573,8.895135818066962,7.399241945672773,0.4973050025268488,0.8858496525584262,7.7056222362602655,8.321969696969697
2001-09,Colorado,25.20218748148149,51.333333333333336,11.62962962962963,48.888888888888886,0.016794592592592594,0.036444444444444425,10.0,30.962962962962962,2.4467855370370377,16.020370370370365,8.12962962962963,28.74074074074074,0.5812879074074075,1.250000000000001,8.88888888888889,10.851851851851851
